1731603936.969429,0
1731603936.974993,0
1731603937.092390,0
1731603937.093921,0
1731603937.200927,0
1731603937.206773,0
1731603937.311885,0
1731603937.317252,0
1731603937.426638,0
1731603937.428291,0
1731603937.537687,0
1731603937.539389,0
1731603937.644874,0
1731603937.648995,0
1731603937.754659,0
1731603937.758887,0
1731603937.870986,0
1731603937.873030,0
1731603937.977243,0
1731603937.981817,1
1731603938.093911,0
1731603938.099261,0
1731603938.203284,0
1731603938.207821,0
1731603938.309099,0
1731603938.313818,0
1731603938.417414,0
1731603938.423527,0
1731603938.526541,0
1731603938.531598,0
1731603938.657020,0
1731603938.662013,0
1731603938.765738,0
1731603938.770587,0
1731603938.876307,0
1731603938.880734,0
1731603938.986320,0
1731603938.990651,0
1731603939.092225,0
1731603939.096407,0
1731603939.199487,0
1731603939.203534,0
1731603939.309710,0
1731603939.316290,0
1731603939.419014,0
1731603939.424309,0
1731603939.529675,0
1731603939.535699,0
1731603939.638434,0
1731603939.643678,0
1731603939.941726,0
1731603939.947836,0
1731603940.051408,0
1731603940.056754,0
1731603940.158411,0
1731603940.163172,0
1731603940.269289,0
1731603940.274919,0
1731603940.381676,0
1731603940.386821,0
1731603940.493025,0
1731603940.498565,0
1731603940.603078,0
1731603940.609104,0
1731603940.714125,0
1731603940.719981,0
1731603940.824173,0
1731603940.829496,0
1731603940.936160,0
1731603940.937457,0
1731603941.073517,0
1731603941.079200,0
1731603941.185354,0
1731603941.190742,0
1731603941.292373,0
1731603941.297116,0
1731603941.399542,0
1731603941.404694,0
1731603941.513112,0
1731603941.515410,0
1731603941.621131,0
1731603941.627755,0
1731603941.732447,0
1731603941.736961,0
1731603941.841310,0
1731603941.847509,0
1731603941.949447,0
1731603941.954343,0
1731603942.059253,0
1731603942.063571,0
1731603942.165499,0
1731603942.170427,0
1731603942.273755,0
1731603942.279297,0
1731603942.380835,0
1731603942.385509,0
1731603942.515600,0
1731603942.517485,0
1731603942.621740,0
1731603942.626320,0
1731603942.731075,0
1731603942.735810,0
1731603942.837358,0
1731603942.841846,0
1731603942.944799,0
1731603942.950945,0
1731603943.051696,0
1731603943.056478,0
1731603943.173232,0
1731603943.177575,0
1731603943.292920,0
1731603943.296874,0
1731603943.400870,0
1731603943.406462,0
1731603943.513337,0
1731603943.517855,0
1731603943.624347,0
1731603943.629659,0
1731603943.732122,0
1731603943.737535,0
1731603943.857246,0
1731603943.862235,0
1731603943.964597,0
1731603943.970158,0
1731603944.073057,0
1731603944.086887,0
1731603944.185269,1
1731603944.192290,0
1731603944.297183,0
1731603944.301630,0
1731603944.403404,0
1731603944.408185,0
1731603944.512147,0
1731603944.549220,0
1731603944.621002,0
1731603944.658877,0
1731603944.726619,0
1731603944.768999,0
1731603944.838032,0
1731603944.878649,0
1731603944.950286,0
1731603944.984217,0
1731603945.057174,0
1731603945.112076,0
1731603945.163703,0
1731603945.220862,0
1731603945.281528,0
1731603945.331594,0
1731603945.391259,0
1731603945.439456,0
1731603945.496594,0
1731603945.550295,0
1731603945.603739,0
1731603945.657397,0
1731603945.713391,0
1731603945.764530,0
1731603945.823421,0
1731603945.873455,0
1731603945.932949,0
1731603945.983397,0
1731603946.039341,0
1731603946.093689,0
1731603946.145681,0
1731603946.203712,0
1731603946.282634,0
1731603946.312661,0
1731603946.393752,0
1731603946.417704,0
1731603946.504636,0
1731603946.524072,0
1731603946.615247,0
1731603946.629566,0
1731603946.723626,0
1731603946.733848,0
1731603946.831116,0
1731603946.838989,0
1731603946.936706,0
1731603946.943689,0
1731603947.070177,0
1731603947.074625,0
1731603947.208632,0
1731603947.210462,0
1731603947.314495,0
1731603947.318316,1
1731603947.420961,0
1731603947.424432,0
1731603947.526153,0
1731603947.530023,0
1731603947.633745,0
1731603947.638220,0
1731603947.742308,0
1731603947.747000,0
1731603947.851484,0
1731603947.855712,0
1731603947.960130,0
1731603947.965199,0
1731603948.077442,0
1731603948.082910,0
1731603948.205712,0
1731603948.210883,0
1731603948.314584,0
1731603948.319330,0
1731603948.424620,0
1731603948.430284,0
1731603948.534918,0
1731603948.539521,0
1731603948.643550,0
1731603948.647540,0
1731603948.754892,0
1731603948.759111,0
1731603948.865555,0
1731603948.870432,0
1731603948.976063,0
1731603948.981091,0
1731603949.104011,0
1731603949.109464,0
1731603949.216573,0
1731603949.222067,0
1731603949.327831,0
1731603949.333907,0
1731603949.437293,0
1731603949.443789,0
1731603949.545395,0
1731603949.551131,0
1731603949.657883,0
1731603949.662832,0
1731603949.796074,0
1731603949.801149,0
1731603949.907393,0
1731603949.912562,0
1731603950.019156,0
1731603950.024143,0
1731603950.128723,0
1731603950.133913,0
1731603950.236189,0
1731603950.240751,0
1731603950.342078,1
1731603950.346272,0
1731603950.449459,0
1731603950.454336,0
1731603950.582031,0
1731603950.587831,0
1731603950.692610,0
1731603950.697024,0
1731603950.801178,0
1731603950.806369,0
1731603950.912787,0
1731603950.916822,0
1731603951.023917,0
1731603951.027910,0
1731603951.164676,0
1731603951.168957,0
1731603951.274519,0
1731603951.279799,0
1731603951.385323,0
1731603951.390115,0
1731603951.495301,0
1731603951.501018,0
1731603951.605754,0
1731603951.611221,0
1731603951.716779,0
1731603951.721405,0
1731603951.831472,0
1731603951.837089,0
1731603951.989657,0
1731603951.990759,0
1731603952.102032,0
1731603952.102357,0
1731603952.212762,0
1731603952.214154,0
1731603952.320566,0
1731603952.325159,0
1731603952.465168,0
1731603952.466980,0
1731603952.571734,0
1731603952.577119,0
1731603952.678317,0
1731603952.682782,0
1731603952.792702,0
1731603952.794030,0
1731603952.902205,0
1731603952.905245,0
1731603953.043841,0
1731603953.048767,0
1731603953.151805,0
1731603953.156325,0
1731603953.262397,0
1731603953.295817,0
1731603953.372306,0
1731603953.401744,0
1731603953.478516,5
1731603953.512204,2
1731603953.584399,0
1731603953.623375,0
1731603953.738904,0
1731603953.743526,0
1731603953.846687,0
1731603953.850464,0
1731603953.951988,0
1731603953.956433,0
1731603954.058190,0
1731603954.062422,0
1731603954.185791,0
1731603954.190439,0
1731603954.296214,0
1731603954.300671,0
1731603954.405903,0
1731603954.411452,0
1731603954.513270,0
1731603954.518486,0
1731603954.620377,0
1731603954.625274,0
1731603954.727073,0
1731603954.731437,0
1731603954.835953,0
1731603954.841535,0
1731603954.943152,0
1731603954.947388,0
1731603955.049888,0
1731603955.054124,0
1731603955.156026,0
1731603955.160325,0
1731603955.261742,0
1731603955.266028,0
1731603955.370708,0
1731603955.375360,0
1731603955.494673,0
1731603955.498984,0
1731603955.600427,0
1731603955.604687,0
1731603955.707677,0
1731603955.712362,0
1731603955.840486,0
1731603955.840975,0
1731603955.944683,0
1731603955.948684,0
1731603956.064085,0
1731603956.065091,0
1731603956.189189,0
1731603956.190023,0
1731603956.344514,0
1731603956.344771,0
1731603956.499835,0
1731603956.500601,0
1731603956.632220,0
1731603956.632629,0
1731603956.796017,0
1731603956.796327,0
1731603956.931674,0
1731603956.932503,0
1731603957.051911,0
1731603957.052228,0
1731603957.178726,0
1731603957.179241,0
1731603957.304016,0
1731603957.304426,0
1731603957.425741,0
1731603957.426914,0
1731603957.547290,0
1731603957.547635,0
1731603957.699966,0
1731603957.700311,0
1731603957.812743,0
1731603957.818495,0
1731603957.922911,0
1731603957.927584,0
1731603958.031285,0
1731603958.035911,0
1731603958.137904,0
1731603958.142293,0
1731603958.245818,0
1731603958.251298,0
1731603958.404511,0
1731603958.405174,0
1731603958.517990,0
1731603958.518824,0
1731603958.624337,0
1731603958.629673,0
1731603958.735315,0
1731603958.737090,0
1731603958.843369,0
1731603958.847807,0
1731603959.020892,0
1731603959.026392,0
1731603959.129312,0
1731603959.135312,0
1731603959.236983,0
1731603959.241792,0
1731603959.346710,0
1731603959.352801,0
1731603959.455027,0
1731603959.460350,0
1731603959.593093,0
1731603959.593928,0
1731603959.699295,0
1731603959.703859,0
1731603959.805265,0
1731603959.809830,0
1731603959.913618,0
1731603959.918253,0
1731603960.050948,0
1731603960.055789,0
1731603960.162457,0
1731603960.163758,0
1731603960.268406,0
1731603960.273145,0
1731603960.375811,0
1731603960.380208,0
1731603960.483224,0
1731603960.488544,0
1731603960.616182,0
1731603960.617423,0
1731603960.759106,0
1731603960.760611,0
1731603960.869901,0
1731603960.873889,0
1731603960.980811,0
1731603960.985690,0
1731603961.091213,0
1731603961.096997,0
1731603961.202386,0
1731603961.206942,0
1731603961.323540,0
1731603961.328227,0
1731603961.445801,0
1731603961.446928,0
1731603961.553817,0
1731603961.558543,0
1731603961.664071,0
1731603961.669088,0
1731603961.769415,0
1731603961.773883,0
1731603961.876725,0
1731603961.879813,0
1731603962.012573,0
1731603962.017603,0
1731603962.144518,0
1731603962.148500,0
1731603962.256096,0
1731603962.260716,0
1731603962.366247,0
1731603962.371129,0
1731603962.476956,0
1731603962.478413,0
1731603962.586524,0
1731603962.590905,0
1731603962.720324,0
1731603962.725036,0
1731603962.837671,0
1731603962.842519,0
1731603962.943740,0
1731603962.948473,10
1731603963.051643,0
1731603963.057566,0
1731603963.159344,0
1731603963.162506,0
1731603963.316973,0
1731603963.321527,0
1731603963.423353,0
1731603963.428673,0
1731603963.532009,0
1731603963.536889,0
1731603963.638903,0
1731603963.643461,0
1731603963.749616,0
1731603963.754968,0
1731603963.861901,0
1731603963.866519,0
1731603963.972350,0
1731603963.977195,0
1731603964.083191,0
1731603964.088115,0
1731603964.194043,0
1731603964.198134,0
1731603964.304020,0
1731603964.309637,0
1731603964.431739,0
1731603964.438595,0
1731603964.545528,0
1731603964.551296,0
1731603964.655690,0
1731603964.661023,0
1731603964.765962,0
1731603964.771817,0
1731603964.876347,0
1731603964.880764,0
1731603964.986760,0
1731603964.992780,0
1731603965.097556,0
1731603965.103305,0
1731603965.208682,0
1731603965.212967,0
1731603965.316608,0
1731603965.322733,0
1731603965.424811,0
1731603965.430081,0
1731603965.563587,0
1731603965.568907,0
1731603965.671733,0
1731603965.677039,0
1731603965.780881,0
1731603965.785461,0
1731603965.890592,0
1731603965.895650,0
1731603966.029281,0
1731603966.034586,0
1731603966.138793,0
1731603966.142382,0
1731603966.246094,0
1731603966.248133,0
1731603966.355009,0
1731603966.359160,0
1731603966.463793,0
1731603966.469876,0
1731603966.570429,0
1731603966.576229,0
1731603966.677236,0
1731603966.682659,0
1731603966.785532,0
1731603966.790519,0
1731603966.895536,0
1731603966.899256,0
1731603967.020446,0
1731603967.024965,0
1731603967.127933,0
1731603967.132421,0
1731603967.236670,0
1731603967.242073,0
1731603967.345322,0
1731603967.349904,0
1731603967.459737,0
1731603967.461115,0
1731603967.567743,0
1731603967.572513,0
1731603967.690624,0
1731603967.691986,0
1731603967.821827,0
1731603967.826232,0
1731603967.931093,0
1731603967.935137,0
1731603968.040338,0
1731603968.044939,0
1731603968.150866,0
1731603968.155397,0
1731603968.257066,0
1731603968.261550,0
1731603968.364780,0
1731603968.370284,0
1731603968.473882,0
1731603968.479959,0
1731603968.583683,0
1731603968.588898,0
1731603968.733057,0
1731603968.738381,0
1731603968.842978,0
1731603968.847312,0
1731603968.953307,0
1731603968.957796,0
1731603969.065457,0
1731603969.067231,0
1731603969.177022,4
1731603969.178480,7
1731603969.281636,0
1731603969.285694,0
1731603969.441315,0
1731603969.446755,0
1731603969.553325,0
1731603969.558029,0
1731603969.688465,0
1731603969.692822,0
1731603969.796904,0
1731603969.801851,0
1731603969.903204,0
1731603969.907893,0
1731603970.016601,0
1731603970.018191,0
1731603970.124461,0
1731603970.129952,0
1731603970.236228,0
1731603970.241375,0
1731603970.347935,0
1731603970.352290,0
1731603970.456000,0
1731603970.462197,0
1731603970.567943,0
1731603970.572920,0
1731603970.698218,0
1731603970.704562,0
1731603970.806294,0
1731603970.811613,0
1731603971.044039,0
1731603971.045824,0
1731603971.150675,0
1731603971.155892,0
1731603971.264599,0
1731603971.266524,0
1731603971.393047,0
1731603971.398547,0
1731603971.534135,0
1731603971.539712,0
1731603971.643852,0
1731603971.649631,0
1731603971.754563,0
1731603971.759760,0
1731603971.863785,0
1731603971.868587,0
1731603972.033912,0
1731603972.039200,0
1731603972.143222,0
1731603972.206554,0
1731603972.250617,0
1731603972.314059,3
1731603972.355362,0
1731603972.424054,0
1731603972.465855,0
1731603972.532273,0
1731603972.571642,0
1731603972.639843,0
1731603972.678521,0
1731603972.754980,0
1731603972.783630,0
1731603972.865681,0
1731603972.888861,0
1731603973.057051,0
1731603973.062018,0
1731603973.167599,0
1731603973.172938,0
1731603973.278591,0
1731603973.282850,0
1731603973.388879,0
1731603973.393632,0
1731603973.502558,0
1731603973.504434,0
1731603973.616924,0
1731603973.618169,0
1731603973.888170,0
1731603973.894609,0
1731603974.001314,0
1731603974.007968,0
1731603974.118212,0
1731603974.119692,0
1731603974.224888,0
1731603974.229281,0
1731603974.351058,0
1731603974.357375,0
1731603974.466689,0
1731603974.472183,0
1731603974.574462,0
1731603974.580106,0
1731603974.684622,0
1731603974.690329,0
1731603974.796067,0
1731603974.801239,0
1731603974.906322,0
1731603974.910671,0
1731603975.039374,0
1731603975.046011,0
1731603975.148600,0
1731603975.153303,0
1731603975.256406,0
1731603975.261151,0
1731603975.364881,0
1731603975.368931,0
1731603975.473316,0
1731603975.475105,1
1731603975.622273,0
1731603975.627124,0
1731603975.757841,0
1731603975.762564,0
1731603975.868165,0
1731603975.872585,0
1731603975.979101,0
1731603975.983015,0
1731603976.089266,0
1731603976.093486,0
1731603976.201457,0
1731603976.202915,0
1731603976.321469,0
1731603976.325727,0
1731603976.430179,0
1731603976.434696,0
1731603976.543627,0
1731603976.545357,0
1731603976.651822,0
1731603976.656090,0
1731603976.762163,0
1731603976.767184,0
1731603976.872279,0
1731603976.877009,0
1731603976.982623,0
1731603976.988431,0
1731603977.093948,0
1731603977.099756,0
1731603977.204659,0
1731603977.210231,0
1731603977.314694,0
1731603977.320550,0
1731603977.447465,0
1731603977.453306,0
1731603977.557452,0
1731603977.562796,0
1731603977.664553,0
1731603977.668481,0
1731603977.770140,0
1731603977.774134,0
1731603977.876859,0
1731603977.881390,0
1731603977.986372,0
1731603977.991082,0
1731603978.096536,0
1731603978.101496,0
1731603978.206535,0
1731603978.211360,0
1731603978.316084,0
1731603978.320955,0
1731603978.427110,0
1731603978.431660,0
1731603978.533457,3
1731603978.537908,3
1731603978.639944,0
1731603978.644248,0
1731603978.773452,0
1731603978.778804,0
1731603978.881167,0
1731603978.885664,0
1731603978.989289,0
1731603978.993207,0
1731603979.098333,0
1731603979.102551,0
1731603979.206619,0
1731603979.211074,0
1731603979.318394,0
1731603979.320387,0
1731603979.423640,0
1731603979.428005,0
1731603979.533247,0
1731603979.536840,0
1731603979.642960,0
1731603979.647425,0
1731603979.752751,0
1731603979.757629,0
1731603979.861108,0
1731603979.865406,0
1731603979.976236,0
1731603979.980639,0
1731603980.085953,0
1731603980.090052,0
1731603980.195828,0
1731603980.200363,0
1731603980.301974,0
1731603980.306286,0
1731603980.408593,0
1731603980.412715,0
1731603980.545319,0
1731603980.549457,0
1731603980.656402,0
1731603980.660937,0
1731603980.766452,0
1731603980.767527,0
1731603980.871020,0
1731603980.875473,0
1731603980.981880,0
1731603980.983104,0
1731603981.095233,0
1731603981.100913,0
1731603981.202419,0
1731603981.206668,0
1731603981.364525,0
1731603981.368525,0
1731603981.471917,0
1731603981.476346,0
1731603981.587998,0
1731603981.590080,0
1731603981.694280,0
1731603981.698944,1
1731603981.803386,0
1731603981.807574,0
1731603981.912278,0
1731603981.916667,0
1731603982.053727,0
1731603982.058554,0
1731603982.163238,0
1731603982.169499,0
1731603982.273624,0
1731603982.278165,0
1731603982.381544,0
1731603982.386777,0
1731603982.493165,0
1731603982.497855,0
1731603982.602421,0
1731603982.608071,0
1731603982.714342,0
1731603982.719140,0
1731603982.843695,0
1731603982.849070,0
1731603982.951168,0
1731603982.956434,0
1731603983.061579,0
1731603983.067881,0
1731603983.170478,0
1731603983.175216,0
1731603983.277817,0
1731603983.282775,0
1731603983.414440,0
1731603983.420973,0
1731603983.537717,0
1731603983.539831,0
1731603983.647030,0
1731603983.652477,0
1731603983.753925,0
1731603983.758475,0
1731603983.889837,0
1731603983.895131,0
1731603984.000394,0
1731603984.005158,0
1731603984.110371,0
1731603984.115457,0
1731603984.220731,0
1731603984.224907,0
1731603984.328489,0
1731603984.333334,0
1731603984.439591,0
1731603984.445305,0
1731603984.550246,0
1731603984.555006,0
1731603984.696882,0
1731603984.701474,0
1731603984.802340,0
1731603984.806212,1
1731603984.913112,0
1731603984.917858,0
1731603985.019656,0
1731603985.024072,0
1731603985.126000,0
1731603985.130480,0
1731603985.232373,0
1731603985.237377,0
1731603985.343891,0
1731603985.349058,0
1731603985.453301,0
1731603985.458154,0
1731603985.595044,0
1731603985.598953,0
1731603985.704598,0
1731603985.709913,0
1731603985.819701,0
1731603985.821126,0
1731603985.925879,0
1731603985.930804,0
1731603986.033242,0
1731603986.038625,0
1731603986.140552,0
1731603986.144748,0
1731603986.252662,0
1731603986.256860,0
1731603986.360690,0
1731603986.364461,0
1731603986.468494,0
1731603986.473349,0
1731603986.579154,0
1731603986.584647,0
1731603986.690610,0
1731603986.695557,0
1731603986.798971,0
1731603986.806078,0
1731603986.906219,0
1731603986.910948,0
1731603987.013045,0
1731603987.017806,0
1731603987.124005,0
1731603987.126037,0
1731603987.233487,0
1731603987.237489,0
1731603987.339141,0
1731603987.343713,0
1731603987.446144,0
1731603987.450903,0
1731603987.553824,0
1731603987.558017,0
1731603987.661975,0
1731603987.667420,0
1731603987.773607,0
1731603987.778700,0
1731603987.885450,1
1731603987.891972,0
1731603987.992907,0
1731603987.997070,0
1731603988.100696,0
1731603988.104480,0
1731603988.206194,0
1731603988.210685,0
1731603988.336906,0
1731603988.341286,0
1731603988.478853,0
1731603988.483088,0
1731603988.586437,0
1731603988.590858,0
1731603988.692938,0
1731603988.696893,0
1731603988.801161,0
1731603988.805535,0
1731603988.908147,0
1731603988.912821,0
1731603989.043109,0
1731603989.047732,0
1731603989.198035,0
1731603989.203460,0
1731603989.310022,0
1731603989.315043,0
1731603989.416968,0
1731603989.422107,0
1731603989.524349,0
1731603989.528100,0
1731603989.629788,0
1731603989.634337,0
1731603989.743621,0
1731603989.746899,0
1731603989.879234,0
1731603989.885685,0
1731603989.987215,0
1731603989.991178,0
1731603990.095751,0
1731603990.099581,0
1731603990.203955,0
1731603990.208822,0
1731603990.313025,0
1731603990.318663,0
1731603990.424896,0
1731603990.429837,0
1731603990.537146,0
1731603990.541908,0
1731603990.647389,0
1731603990.652248,0
1731603990.758672,0
1731603990.763244,0
1731603990.868316,0
1731603990.873706,0
1731603990.978262,2
1731603990.982646,1
1731603991.088548,0
1731603991.093273,0
1731603991.200087,0
1731603991.207580,0
1731603991.310194,0
1731603991.314248,0
1731603991.430408,0
1731603991.435283,0
1731603991.560831,0
1731603991.565341,0
1731603991.666865,0
1731603991.671278,0
1731603991.773931,0
1731603991.777769,0
1731603991.881199,0
1731603991.885812,0
1731603991.992173,0
1731603991.996407,0
1731603992.102663,0
1731603992.107230,0
1731603992.213326,0
1731603992.217899,0
1731603992.346154,0
1731603992.351413,0
1731603992.496379,0
1731603992.496568,0
1731603992.605171,0
1731603992.609996,0
1731603992.715523,0
1731603992.719488,0
1731603992.822362,0
1731603992.829080,0
1731603992.935122,0
1731603992.939659,0
1731603993.045415,0
1731603993.050359,0
1731603993.159865,0
1731603993.164814,0
1731603993.269190,0
1731603993.272970,0
1731603993.378160,0
1731603993.382904,0
1731603993.488507,0
1731603993.492774,0
1731603993.595166,0
1731603993.600155,0
1731603993.702885,0
1731603993.708361,0
1731603993.815854,0
1731603993.817657,0
1731603993.922911,0
1731603993.928259,0
1731603994.058684,4
1731603994.063660,4
1731603994.172117,0
1731603994.176092,0
1731603994.282003,0
1731603994.286991,0
1731603994.389088,0
1731603994.394049,0
1731603994.501659,0
1731603994.507771,0
1731603994.642435,0
1731603994.643293,0
1731603994.755298,0
1731603994.756890,0
1731603994.864226,0
1731603994.869386,0
1731603994.974766,0
1731603994.979124,0
1731603995.084804,0
1731603995.089954,0
1731603995.195100,0
1731603995.200901,0
1731603995.304553,0
1731603995.309578,0
1731603995.446826,0
1731603995.452153,0
1731603995.556534,0
1731603995.561171,0
1731603995.667056,0
1731603995.672518,0
1731603995.781555,0
1731603995.783172,0
1731603995.918942,0
1731603995.923331,0
1731603996.034051,0
1731603996.039238,0
1731603996.140455,0
1731603996.145525,0
1731603996.248960,0
1731603996.269128,0
1731603996.359559,0
1731603996.413325,0
1731603996.469063,0
1731603996.520752,0
1731603996.580299,0
1731603996.629924,0
1731603996.690040,0
1731603996.740229,0
1731603996.800215,0
1731603996.850188,0
1731603996.910352,0
1731603996.955913,0
1731603997.020338,0
1731603997.063126,0
1731603997.126082,0
1731603997.168561,0
1731603997.293955,0
1731603997.298709,0
1731603997.403255,0
1731603997.407968,0
1731603997.513607,0
1731603997.518232,0
1731603997.621075,0
1731603997.625516,0
1731603997.732014,0
1731603997.733754,0
1731603997.838227,0
1731603997.842852,0
1731603997.958197,0
1731603997.962630,0
1731603998.066824,0
1731603998.071604,0
1731603998.176306,0
1731603998.179899,0
1731603998.286068,0
1731603998.290856,0
1731603998.396346,0
1731603998.400868,0
1731603998.510430,0
1731603998.511353,0
1731603998.639775,0
1731603998.642341,0
1731603998.750847,0
1731603998.755406,0
1731603998.860053,0
1731603998.864767,0
1731603998.967612,0
1731603998.972732,0
1731603999.079592,0
1731603999.084044,0
1731603999.189477,0
1731603999.194076,0
1731603999.315899,0
1731603999.316698,0
1731603999.422819,0
1731603999.427814,0
1731603999.531232,0
1731603999.535995,0
1731603999.639063,0
1731603999.644518,0
1731603999.758146,0
1731603999.762327,0
1731603999.883536,0
1731603999.889364,0
1731603999.990133,0
1731603999.994145,0
1731604000.120402,0
1731604000.125903,0
1731604000.231887,0
1731604000.236825,0
1731604000.343391,2
1731604000.348127,1
1731604000.454513,0
1731604000.459162,0
1731604000.562370,0
1731604000.566613,0
1731604000.672210,0
1731604000.677647,0
1731604000.795375,0
1731604000.800074,0
1731604000.902565,0
1731604000.907937,0
1731604001.011945,0
1731604001.018011,0
1731604001.119908,0
1731604001.124946,0
1731604001.229421,0
1731604001.235482,0
1731604001.339414,0
1731604001.344448,0
1731604001.447398,0
1731604001.454119,0
1731604001.560076,0
1731604001.592295,0
1731604001.669736,0
1731604001.700789,0
1731604001.779884,0
1731604001.810724,0
1731604001.890184,0
1731604001.916249,0
1731604002.000969,0
1731604002.020921,0
1731604002.110902,0
1731604002.125743,0
1731604002.220895,0
1731604002.230901,0
1731604002.333376,0
1731604002.336492,0
1731604002.462996,0
1731604002.468631,0
1731604002.573758,0
1731604002.579800,0
1731604002.682663,0
1731604002.687727,0
1731604002.793973,0
1731604002.799081,0
1731604002.905204,0
1731604002.909959,0
1731604003.015189,0
1731604003.019592,0
1731604003.121379,0
1731604003.125937,0
1731604003.229861,0
1731604003.236113,0
1731604003.379785,0
1731604003.380183,0
1731604003.524401,0
1731604003.529037,0
1731604003.637974,0
1731604003.640323,0
1731604003.748774,0
1731604003.752796,0
1731604003.858398,0
1731604003.862911,0
1731604003.968811,0
1731604003.973684,0
1731604004.099902,0
1731604004.104497,0
1731604004.243374,0
1731604004.245126,0
1731604004.354520,0
1731604004.355947,0
1731604004.461833,0
1731604004.465616,0
1731604004.571255,0
1731604004.575817,0
1731604004.677599,0
1731604004.682319,0
1731604004.786491,0
1731604004.792884,0
1731604004.895313,0
1731604004.899398,0
1731604005.004665,0
1731604005.010763,0
1731604005.120702,0
1731604005.122356,0
1731604005.229010,0
1731604005.235468,0
1731604005.340111,0
1731604005.347114,0
1731604005.453165,0
1731604005.458785,0
1731604005.564464,0
1731604005.569761,0
1731604005.672414,0
1731604005.676623,0
1731604005.779079,0
1731604005.784526,0
1731604005.887264,0
1731604005.891853,0
1731604005.996988,0
1731604006.000603,0
1731604006.103844,0
1731604006.109031,0
1731604006.215922,0
1731604006.220668,0
1731604006.331255,0
1731604006.335814,0
1731604006.441510,0
1731604006.442751,0
1731604006.546413,4
1731604006.550364,3
1731604006.656926,0
1731604006.662860,0
1731604006.768894,0
1731604006.773655,0
1731604006.879483,0
1731604006.884196,0
1731604006.990834,0
1731604006.994735,0
1731604007.130095,0
1731604007.130807,0
1731604007.240082,0
1731604007.245858,0
1731604007.347229,0
1731604007.352151,0
1731604007.455016,0
1731604007.459725,0
1731604007.566019,0
1731604007.566959,0
1731604007.673481,0
1731604007.678817,0
1731604007.783935,0
1731604007.788407,0
1731604007.897387,0
1731604007.899051,0
1731604008.005858,0
1731604008.011828,0
1731604008.113612,0
1731604008.118328,0
1731604008.225297,0
1731604008.228392,0
1731604008.356844,0
1731604008.361424,0
1731604008.466801,0
1731604008.471227,0
1731604008.576331,0
1731604008.580484,0
1731604008.681937,0
1731604008.686766,0
1731604008.790614,0
1731604008.797200,0
1731604008.899958,0
1731604008.903861,0
1731604009.032582,0
1731604009.036171,0
1731604009.138890,0
1731604009.143587,0
1731604009.248688,0
1731604009.252557,0
1731604009.358761,0
1731604009.363067,0
1731604009.468918,0
1731604009.473772,0
1731604009.579586,0
1731604009.583576,0
1731604009.693239,1
1731604009.696568,0
1731604009.829052,0
1731604009.829300,0
1731604009.936019,0
1731604009.942766,0
1731604010.044021,0
1731604010.049143,0
1731604010.153119,0
1731604010.158468,0
1731604010.263904,0
1731604010.269653,0
1731604010.372562,0
1731604010.377976,0
1731604010.480621,0
1731604010.485667,0
1731604010.622933,0
1731604010.627455,0
1731604010.731232,0
1731604010.736950,0
1731604010.843989,0
1731604010.845554,0
1731604010.951065,0
1731604010.956785,0
1731604011.085438,0
1731604011.090283,0
1731604011.216708,0
1731604011.221757,0
1731604011.327152,0
1731604011.331276,0
1731604011.436775,0
1731604011.440624,0
1731604011.547224,0
1731604011.551974,0
1731604011.658400,0
1731604011.663578,0
1731604011.765261,0
1731604011.770772,0
1731604011.874181,0
1731604011.880348,0
1731604012.000413,0
1731604012.004947,0
1731604012.118253,0
1731604012.119998,0
1731604012.228607,0
1731604012.234459,0
1731604012.336355,0
1731604012.341801,0
1731604012.443546,0
1731604012.448286,0
1731604012.552349,0
1731604012.557165,0
1731604012.659707,0
1731604012.665265,0
1731604012.767721,3
1731604012.775207,3
1731604012.888810,0
1731604012.893352,0
1731604012.996563,0
1731604013.006190,0
1731604013.103235,0
1731604013.110434,0
1731604013.213476,0
1731604013.217895,0
1731604013.323988,0
1731604013.329175,0
1731604013.434920,0
1731604013.439465,0
1731604013.557783,0
1731604013.562731,0
1731604013.666887,0
1731604013.671867,0
1731604013.773374,0
1731604013.778297,0
1731604013.915837,0
1731604013.921743,0
1731604014.027794,0
1731604014.033716,0
1731604014.138008,0
1731604014.142973,0
1731604014.248582,0
1731604014.253111,0
1731604014.359327,0
1731604014.363938,0
1731604014.466106,0
1731604014.471128,0
1731604014.589626,0
1731604014.593800,0
1731604014.733041,0
1731604014.737478,0
1731604014.840212,0
1731604014.844599,0
1731604014.947470,0
1731604014.953045,0
1731604015.058796,0
1731604015.063076,0
1731604015.166836,0
1731604015.173089,0
1731604015.297644,0
1731604015.298980,0
1731604015.404369,0
1731604015.408905,0
1731604015.517310,0
1731604015.519734,0
1731604015.623678,0
1731604015.628417,0
1731604015.734351,0
1731604015.738987,0
1731604015.840319,1
1731604015.844681,0
1731604015.946250,0
1731604015.950179,0
1731604016.056270,0
1731604016.060385,0
1731604016.194544,0
1731604016.200066,0
1731604016.306107,0
1731604016.311107,0
1731604016.417385,0
1731604016.422208,0
1731604016.527213,0
1731604016.534001,0
1731604016.638688,0
1731604016.643030,0
1731604016.755608,0
1731604016.760206,0
1731604016.867013,0
1731604016.868642,0
1731604016.971504,0
1731604016.975452,0
1731604017.079164,0
1731604017.083634,0
1731604017.189696,0
